:::MLLOG {"namespace": "", "time_ms": 1696439568819, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "train.py", "lineno": 441}}
:::MLLOG {"namespace": "", "time_ms": 1696439568901, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "train.py", "lineno": 442}}
:::MLLOG {"namespace": "", "time_ms": 1696439568917, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "openfold", "metadata": {"file": "train.py", "lineno": 443}}
:::MLLOG {"namespace": "", "time_ms": 1696439568934, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "SUBMISSION_ORG_PLACEHOLDER", "metadata": {"file": "train.py", "lineno": 443}}
:::MLLOG {"namespace": "", "time_ms": 1696439568949, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "train.py", "lineno": 443}}
:::MLLOG {"namespace": "", "time_ms": 1696439568966, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "train.py", "lineno": 443}}
:::MLLOG {"namespace": "", "time_ms": 1696439568978, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "32xSUBMISSION_PLATFORM_PLACEHOLDER", "metadata": {"file": "train.py", "lineno": 443}}
:::MLLOG {"namespace": "", "time_ms": 1696439568994, "event_type": "POINT_IN_TIME", "key": "seed", "value": "15987", "metadata": {"file": "train.py", "lineno": 444}}
:::MLLOG {"namespace": "", "time_ms": 1696439569010, "event_type": "POINT_IN_TIME", "key": "number_of_ranks", "value": 96, "metadata": {"file": "train.py", "lineno": 445}}
:::MLLOG {"namespace": "", "time_ms": 1696439569022, "event_type": "POINT_IN_TIME", "key": "number_of_nodes", "value": 32, "metadata": {"file": "train.py", "lineno": 446}}
:::MLLOG {"namespace": "", "time_ms": 1696439569042, "event_type": "POINT_IN_TIME", "key": "accelerators_per_node", "value": 3, "metadata": {"file": "train.py", "lineno": 447}}
:::MLLOG {"namespace": "", "time_ms": 1696439569060, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 96, "metadata": {"file": "train.py", "lineno": 448}}
:::MLLOG {"namespace": "", "time_ms": 1696439569075, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_steps", "value": 2, "metadata": {"file": "train.py", "lineno": 449}}
:::MLLOG {"namespace": "", "time_ms": 1696439569091, "event_type": "POINT_IN_TIME", "key": "target_avg_lddt_ca_value", "value": 0.8, "metadata": {"file": "train.py", "lineno": 453}}
:::MLLOG {"namespace": "", "time_ms": 1696439569107, "event_type": "POINT_IN_TIME", "key": "train_max_pdb_release_date", "value": "2021-09-16", "metadata": {"file": "train.py", "lineno": 454}}
:::MLLOG {"namespace": "", "time_ms": 1696439569125, "event_type": "POINT_IN_TIME", "key": "val_min_cameo_submission_date", "value": "2021-09-17", "metadata": {"file": "train.py", "lineno": 457}}
:::MLLOG {"namespace": "", "time_ms": 1696439569141, "event_type": "POINT_IN_TIME", "key": "val_max_cameo_submission_date", "value": "2021-12-11", "metadata": {"file": "train.py", "lineno": 460}}
:::MLLOG {"namespace": "", "time_ms": 1696439569160, "event_type": "POINT_IN_TIME", "key": "val_max_sequence_length", "value": 700, "metadata": {"file": "train.py", "lineno": 463}}
:::MLLOG {"namespace": "", "time_ms": 1696439569178, "event_type": "POINT_IN_TIME", "key": "val_every_iters", "value": 40, "metadata": {"file": "train.py", "lineno": 464}}
:::MLLOG {"namespace": "", "time_ms": 1696439569201, "event_type": "POINT_IN_TIME", "key": "precision", "value": "tf32", "metadata": {"file": "train.py", "lineno": 478}}
:::MLLOG {"namespace": "", "time_ms": 1696439574234, "event_type": "POINT_IN_TIME", "key": "train_sequence_crop_size", "value": 256, "metadata": {"file": "train.py", "lineno": 493}}
:::MLLOG {"namespace": "", "time_ms": 1696439574254, "event_type": "POINT_IN_TIME", "key": "num_recycling_iters", "value": 3, "metadata": {"file": "train.py", "lineno": 496}}
:::MLLOG {"namespace": "", "time_ms": 1696439574266, "event_type": "POINT_IN_TIME", "key": "max_msa_clusters", "value": 124, "metadata": {"file": "train.py", "lineno": 499}}
:::MLLOG {"namespace": "", "time_ms": 1696439574282, "event_type": "POINT_IN_TIME", "key": "max_extra_msa", "value": 1024, "metadata": {"file": "train.py", "lineno": 500}}
:::MLLOG {"namespace": "", "time_ms": 1696439574294, "event_type": "POINT_IN_TIME", "key": "templates_enabled", "value": true, "metadata": {"file": "train.py", "lineno": 501}}
:::MLLOG {"namespace": "", "time_ms": 1696439574311, "event_type": "POINT_IN_TIME", "key": "max_templates", "value": 4, "metadata": {"file": "train.py", "lineno": 502}}
:::MLLOG {"namespace": "", "time_ms": 1696439574329, "event_type": "POINT_IN_TIME", "key": "fape_loss_weight", "value": 1.0, "metadata": {"file": "train.py", "lineno": 506}}
:::MLLOG {"namespace": "", "time_ms": 1696439574349, "event_type": "POINT_IN_TIME", "key": "fape_loss_backbone_weight", "value": 0.5, "metadata": {"file": "train.py", "lineno": 507}}
:::MLLOG {"namespace": "", "time_ms": 1696439574366, "event_type": "POINT_IN_TIME", "key": "fape_loss_sidechain_weight", "value": 0.5, "metadata": {"file": "train.py", "lineno": 511}}
:::MLLOG {"namespace": "", "time_ms": 1696439574384, "event_type": "POINT_IN_TIME", "key": "supervised_chi_loss_weight", "value": 1.0, "metadata": {"file": "train.py", "lineno": 515}}
:::MLLOG {"namespace": "", "time_ms": 1696439574399, "event_type": "POINT_IN_TIME", "key": "distogram_loss_weight", "value": 0.3, "metadata": {"file": "train.py", "lineno": 519}}
:::MLLOG {"namespace": "", "time_ms": 1696439574418, "event_type": "POINT_IN_TIME", "key": "masked_msa_loss_weight", "value": 2.0, "metadata": {"file": "train.py", "lineno": 522}}
:::MLLOG {"namespace": "", "time_ms": 1696439574437, "event_type": "POINT_IN_TIME", "key": "plddt_loss_weight", "value": 0.01, "metadata": {"file": "train.py", "lineno": 525}}
:::MLLOG {"namespace": "", "time_ms": 1696439574986, "event_type": "POINT_IN_TIME", "key": "opt_name", "value": "Adam", "metadata": {"file": "train.py", "lineno": 541}}
:::MLLOG {"namespace": "", "time_ms": 1696439575000, "event_type": "POINT_IN_TIME", "key": "opt_base_learning_rate", "value": 0.001, "metadata": {"file": "train.py", "lineno": 542}}
:::MLLOG {"namespace": "", "time_ms": 1696439575013, "event_type": "POINT_IN_TIME", "key": "opt_adam_beta_1", "value": 0.9, "metadata": {"file": "train.py", "lineno": 543}}
:::MLLOG {"namespace": "", "time_ms": 1696439575031, "event_type": "POINT_IN_TIME", "key": "opt_adam_beta_2", "value": 0.999, "metadata": {"file": "train.py", "lineno": 547}}
:::MLLOG {"namespace": "", "time_ms": 1696439575052, "event_type": "POINT_IN_TIME", "key": "opt_adam_epsilon", "value": 1e-06, "metadata": {"file": "train.py", "lineno": 551}}
:::MLLOG {"namespace": "", "time_ms": 1696439575073, "event_type": "POINT_IN_TIME", "key": "opt_weight_decay", "value": 0.0, "metadata": {"file": "train.py", "lineno": 555}}
:::MLLOG {"namespace": "", "time_ms": 1696439575090, "event_type": "POINT_IN_TIME", "key": "opt_amsgrad", "value": false, "metadata": {"file": "train.py", "lineno": 559}}
:::MLLOG {"namespace": "", "time_ms": 1696439575108, "event_type": "POINT_IN_TIME", "key": "opt_gradient_clipping", "value": true, "metadata": {"file": "train.py", "lineno": 560}}
:::MLLOG {"namespace": "", "time_ms": 1696439575126, "event_type": "POINT_IN_TIME", "key": "opt_gradient_clip_norm", "value": 0.1, "metadata": {"file": "train.py", "lineno": 563}}
:::MLLOG {"namespace": "", "time_ms": 1696439575146, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_init", "value": 1e-05, "metadata": {"file": "train.py", "lineno": 575}}
:::MLLOG {"namespace": "", "time_ms": 1696439575162, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_steps", "value": 0, "metadata": {"file": "train.py", "lineno": 576}}
:::MLLOG {"namespace": "", "time_ms": 1696439579819, "event_type": "POINT_IN_TIME", "key": "init_checkpoint_sha256sum", "value": "b518be4677048f2c0f94889c91e2da73655a73b825a8aa7f8b6f5e580d8ffbed", "metadata": {"file": "train.py", "lineno": 589}}
:::MLLOG {"namespace": "", "time_ms": 1696439580216, "event_type": "POINT_IN_TIME", "key": "swa_enabled", "value": true, "metadata": {"file": "train.py", "lineno": 597}}
:::MLLOG {"namespace": "", "time_ms": 1696439580229, "event_type": "POINT_IN_TIME", "key": "swa_decay_rate", "value": 0.9, "metadata": {"file": "train.py", "lineno": 598}}
:::MLLOG {"namespace": "", "time_ms": 1696439580550, "event_type": "POINT_IN_TIME", "key": "model_parameters_count", "value": 93229082, "metadata": {"file": "train.py", "lineno": 605}}
:::MLLOG {"namespace": "", "time_ms": 1696439580568, "event_type": "POINT_IN_TIME", "key": "staging_start", "value": null, "metadata": {"file": "train.py", "lineno": 621}}
:::MLLOG {"namespace": "", "time_ms": 1696439580582, "event_type": "POINT_IN_TIME", "key": "staging_stop", "value": null, "metadata": {"file": "train.py", "lineno": 628, "staging_duration": 6.010523065924644e-07, "instance": 0}}
:::MLLOG {"namespace": "", "time_ms": 1696448673643, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "train.py", "lineno": 851, "epoch_num": 103680, "instance": 0}}
:::MLLOG {"namespace": "", "time_ms": 1696448673660, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "train.py", "lineno": 861, "epoch_num": 103680, "instance": 0}}
:::MLLOG {"namespace": "", "time_ms": 1696448728852, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7985130369663238, "metadata": {"file": "train.py", "lineno": 895, "epoch_num": 103680, "instance": 0}}
:::MLLOG {"namespace": "", "time_ms": 1696448731656, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "train.py", "lineno": 927, "epoch_num": 103680, "instance": 0}}
:::MLLOG {"namespace": "", "time_ms": 1696448731658, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "train.py", "lineno": 742, "epoch_num": 107520, "instance": 0}}
:::MLLOG {"namespace": "", "time_ms": 1696449005612, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "train.py", "lineno": 851, "epoch_num": 107520, "instance": 0}}
:::MLLOG {"namespace": "", "time_ms": 1696449005630, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "train.py", "lineno": 861, "epoch_num": 107520, "instance": 0}}
:::MLLOG {"namespace": "", "time_ms": 1696449060901, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.8032383056150543, "metadata": {"file": "train.py", "lineno": 895, "epoch_num": 107520, "instance": 0}}
:::MLLOG {"namespace": "", "time_ms": 1696449063678, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "train.py", "lineno": 927, "epoch_num": 107520, "instance": 0}}
:::MLLOG {"namespace": "", "time_ms": 1696449064146, "event_type": "INTERVAL_END", "key": "run_stop", "value": null, "metadata": {"file": "train.py", "lineno": 961, "status": "success"}}
